filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
DH09252025_Ni01_30cm_IDM.Spe,57NI,1757.55,7536.08346288689,103.89785986339236,0.0575,0.002,0.0002789244193301,5.9574216156396345e-06,511432049.39998025,22807725.63900929,173838.222093807,7752.456029574876,1.4515466411102604,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,1771.357,686.5667538445751,37.6206140229022,0.1541,0.0006,0.0002766322321173,5.901967738917464e-06,17529679.3595395,1230752.0165506515,5958.422623908736,418.3385508329883,1.4515466411102604,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,57NI,1919.52,15774.133480156088,267.3152340910714,0.123,0.004,0.0002542075569924,5.3510314401622515e-06,549096361.3042625,23625468.05895089,186640.50350246855,8030.4106250682835,3.6372116174891302,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,2015.215,162.77647951794927,16.877160586314954,0.03016,0.00012,0.000241562641488,5.076086406496852e-06,24317961.52352584,3203236.487946147,8265.792496099877,1088.7955431496082,1.3801390647490333,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,2034.791,351.64858164389767,23.40884637236748,0.0776999999999999,0.0003,0.0002391305457963,5.030194748621039e-06,20599155.633236837,1811385.6712459095,7001.752424621631,615.6987325784874,1.303012297133875,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,2144.2,46.36943529804382,8.522323124037673,0.0009,8.999999999999999e-05,0.0002264203852363,4.8450254428787585e-06,247668284.07340208,63532227.60076543,84183.6451643107,21594.91080923366,1.6787041778033325,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,2177.6,180.381405054518,15.603542102642605,0.0029,0.0004,0.0002228154747458,4.814658608428598e-06,303840065.17964906,54791113.12469713,103276.70468376922,18623.763808530635,1.4282571661218812,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,56CO,2598.5,575.115034138416,24.10645815800091,0.1697,0.0004,0.0001859287478644,5.357822317766698e-06,19839145.22404402,1305722.1993805778,6743.4212182338615,443.8212778316036,1.2023235692069414,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,57NI,2804.2,108.57536339754336,9.418120393821756,0.00098,4e-05,0.0001722692438768,5.964499973579662e-06,699993635.1076776,97997164.75332832,237931.2151963554,33309.709297528316,1.2139932718624855,09/25/2025 08:41:47,2703.0,2942.0
DH09252025_Ni01_30cm_IDM.Spe,55CO,2872.4,37.28125661786722,5.761440306555344,0.00118,8e-05,0.0001682139566555,6.175696366857771e-06,204429295.32222775,48656727.30606773,69486.50418838469,16538.656460254155,1.3012948212534727,09/25/2025 08:41:47,2703.0,2942.0
