filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
CE230217_Ti08_18cm_50MeV.Spe,44K,1777.973,9.368603281867355,5.559331296714932,0.021,0.003,0.0007916152518957075,8.25796426587371e-05,564536.6892086042,395237.6605045516,17.106654016805678,11.976535877838598,1.142528377010064,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,47V,1793.9,6.344450715452228,5.91417914733168,0.00191,9.549999999999999e-05,0.0007854322905211211,8.287582382058717e-05,4236455.8008205425,4320798.520129142,128.37355840188306,130.9293209335821,1.142528377010064,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,2144.23,21.716683558043027,5.952482873344511,0.0075,0.0013000000000000002,0.0006713067847688091,8.655416276084397e-05,4320778.209401656,1770176.0584462637,130.92870547564183,53.64007328402968,1.8146672273771525,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,2150.786,15.168060645035402,5.130087352274548,0.23,0.04,0.0006695100962298654,8.658166004225318e-05,98672.43840065673,47041.82063385741,2.9899832853748896,1.4254665202223389,1.8146672273771525,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,47V,2163.0,1.4048098240027331,2.512876404033198,0.00067,3e-05,0.0006661910700243546,8.662972351734148e-05,3152787.4775827895,6250507.083104965,95.53611943828336,189.4035660466339,1.8146672273771525,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,48V,2240.396,1086.9039703129597,37.7634558891559,0.023330000000000004,0.00013,0.0006459785576711931,8.684488937594887e-05,72245217.81347813,10276145.828083018,2189.1826857815863,311.38892239880664,1.4516590780784044,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,45K,2353.6,1.6996411817966068,2.1039639554339162,0.141,0.009000000000000001,0.0006187489173187966,8.691869697500962e-05,19515.26493479677,28578.581231740267,0.5913537448803603,0.8659913709202832,1.5373714531521292,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,2504.39,1.3144101822853223e-08,1.773540789246104,0.006500000000000001,0.0011,0.000586212638616992,8.666756645851211e-05,0.0034555179355224,466254.91053103673,1.0470949169790006e-07,14.128508546136079,1.4497027754295275,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,2518.991,0.9786694071055991,1.800426580539415,0.09699999999999999,0.015,0.0005832644857284824,8.66250447042463e-05,17328.04294563296,36562.350535624304,0.5250762990707238,1.107916443005494,1.4497027754295275,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,2619.16,25.934010918572717,6.127257847158797,0.0021,0.0005,0.0005639086838516851,8.625543156710831e-05,21937765.151262384,9163210.03221718,664.7606178983177,277.6646171999994,1.6080127572800549,02/23/2017 11:02:00,32944.0,33001.0
CE230217_Ti08_18cm_50MeV.Spe,44K,2656.41,8.120476283016998,2.933682534948325,0.0098,0.0016,0.0005570763672661203,8.608693933273139e-05,1490017.8204492058,821805.9233277051,45.15068696249222,24.902455177955368,1.2454345350908784,02/23/2017 11:02:00,32944.0,33001.0
