filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
BR09242025_Cu01_52cm_IDM.Spe,60CO,1173.228,433.0537010129358,56.79130494605649,0.9985,0.0003,0.0001502099960318,4.210278993908684e-06,3800964.366075603,541460.7137383325,5047.761442331478,719.0713329858334,1.888578901384338,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,61CU,1185.234,5354.8749925742295,106.97767502802024,0.037,0.0069999999999999,0.0001486992881769,4.26490435967612e-06,1281261187.8506677,247124107.7808062,1701542.082139001,328186.0661099684,1.888578901384338,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1293.7,2399.2230087140792,55.53353370640366,0.0185,0.0018,0.0001362149937821,4.586533531323075e-06,1253351605.799494,134716815.62961274,1664477.5641427543,178906.79366482436,1.086545001946505,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CO,1332.492,739.7055027159499,2413.069346418824,0.999826,5.999999999999999e-06,0.0001322045620527,4.63448926896608e-06,7366936.540948128,24035354.72040241,9783.4482615513,31919.46178008288,4.908189292111444,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1332.5,37664.70444721111,2444.215825086091,0.88,0.044,0.0001322037572413,4.6344960076760634e-06,426193715.1783196,38040486.75663833,565994.3096657632,50518.57471001107,4.908189292111444,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,57NI,1377.63,380.4365065415324,27.71787467510363,0.8170000000000001,0.024,0.0001278019428226,4.653755181297949e-06,4796468.757025481,482653.4879945754,6369.81242632866,640.9740876421985,1.0047404044250263,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,63ZN,1412.08,229.0508837572525,29.426466575505003,0.0075,0.0004,0.0001246251516114,4.645982487235139e-06,322599697.7339398,51114429.27983202,428419.2532987249,67881.0481803878,1.2961953490720592,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1791.6,14965.033691667411,256.235458801018,0.454,0.023,9.77191622796249e-05,3.898963820199246e-06,444059390.2526085,29849564.03123129,589720.3057803565,39640.85528715975,2.809977646469415,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1861.6,1541.0957232990202,48.919711672812426,0.048,0.003,9.396876700169464e-05,3.7159439919832904e-06,449783787.20272446,37970251.94254222,597322.4265640432,50425.301384518214,1.586163810315638,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1919.7,248.71563152697857,25.18001629029703,0.0069999999999999,0.0007,9.106934347040772e-05,3.566818335701928e-06,513608003.6248564,82504381.06299831,682082.3421312834,109567.57113279989,1.2426448133411974,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,1936.9,617.2108365333053,35.376210496185436,0.022,0.0009,9.02453454339368e-05,3.5234929479386745e-06,409246522.19008046,36839670.8380023,543488.0772776633,48923.865654717534,1.2426448133411974,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,2061.0,243.76203670544913,22.35805586987398,0.0079,0.0004,8.472098836910766e-05,3.226274475135973e-06,479453962.5828216,61640961.28596619,636725.0499107856,81860.5063558648,1.341316353616266,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,2158.9,940.5684681138388,47.71635280896381,0.0334,0.0018,8.083412216776578e-05,3.0129312521666028e-06,458614909.48635614,40841221.68024394,609050.3446033946,54238.01019952715,1.140106385565481,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,2403.3,201.64426589668471,19.043203775657073,0.0077,0.0008,7.25939545613687e-05,2.590990465220575e-06,474890676.9132925,76494781.465122,630664.9095794058,101586.6951728048,1.1160696245541086,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,2687.9,176.40476138838977,20.99876195642584,0.0044,0.0007,6.500321028578853e-05,2.3240461412146797e-06,811935945.3360265,174946970.20817506,1078268.1876972464,232333.2937691568,1.5604692894104428,09/24/2025 16:39:29,572.0,753.0
BR09242025_Cu01_52cm_IDM.Spe,60CU,2746.1,252.36119032365596,21.71084436475101,0.0106,0.0009,6.365919677634006e-05,2.2967896711367184e-06,492327953.2947322,69407028.97369988,653821.9831271344,92174.00926122162,1.2816348139821638,09/24/2025 16:39:29,572.0,753.0
